d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,04975dbb-1f7f-4e03-9acf-5fa5ff314d41,1
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,6a4249e0-f82d-4316-8441-290d3cdac9c7,1
92823bb4-919c-41e5-873c-76eddd5a70ad,Artist,6a4249e0-f82d-4316-8441-290d3cdac9c7,3
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,6a4249e0-f82d-4316-8441-290d3cdac9c7,4
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,73f0195a-129c-4b29-8455-a6fa8c4efed8,5
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,73f0195a-129c-4b29-8455-a6fa8c4efed8,5
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,73f0195a-129c-4b29-8455-a6fa8c4efed8,4
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,a7c1ba59-52e5-4cd5-9b11-84a38b91a80a,1
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,a7c1ba59-52e5-4cd5-9b11-84a38b91a80a,5
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,9b3c1343-a5f1-40c9-84c4-408dc9c2b274,3
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,9b3c1343-a5f1-40c9-84c4-408dc9c2b274,3
5b980541-dc59-4694-a887-42a92fe6321c,Artist,9b3c1343-a5f1-40c9-84c4-408dc9c2b274,1
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,f1e7887c-4dfb-495e-8b6e-c9e166b1e1e6,5
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,677b906d-9c69-46d1-86ed-7f9f08cf3d3c,3
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,677b906d-9c69-46d1-86ed-7f9f08cf3d3c,5
d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,677b906d-9c69-46d1-86ed-7f9f08cf3d3c,1
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,c791f9b9-4b6b-464c-9d69-2587938afade,1
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,c791f9b9-4b6b-464c-9d69-2587938afade,4
526140eb-e1d3-43d4-8b8a-18dfebfc4092,Artist,c255b715-8758-4e2e-be0d-38a6c8b26dcc,4
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,c255b715-8758-4e2e-be0d-38a6c8b26dcc,5
d832434f-baba-46b4-9ad4-65ab95ea3209,Artist,c255b715-8758-4e2e-be0d-38a6c8b26dcc,3
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,4f30ab20-0cc0-456a-9b47-03cd3e8a9eb9,3
1470464a-9858-4250-b13a-e69eca693186,Artist,4f30ab20-0cc0-456a-9b47-03cd3e8a9eb9,3
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,4f30ab20-0cc0-456a-9b47-03cd3e8a9eb9,4
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,c2460336-a33c-477c-9cff-a768d5615201,5
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,c2460336-a33c-477c-9cff-a768d5615201,3
42892ea5-feb0-419b-afa6-9b9b7c631745,Artist,c2460336-a33c-477c-9cff-a768d5615201,2
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,28797321-3e8e-4bbf-b550-662c5fb1f166,4
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,28797321-3e8e-4bbf-b550-662c5fb1f166,3
f21ba453-24a9-4b50-9d2d-aaa90dc25c1f,Artist,28797321-3e8e-4bbf-b550-662c5fb1f166,4
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,94792390-0c34-47c5-b7c3-1eb81f4ec662,4
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,94792390-0c34-47c5-b7c3-1eb81f4ec662,1
fe3eb652-5100-4c69-ae88-c721af895996,Artist,d4ecceed-eead-4e3e-960a-6db9da67ba36,3
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,d4ecceed-eead-4e3e-960a-6db9da67ba36,4
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,2c9d79d8-98a2-4823-9ec3-c7a55afeb91e,5
63883460-70d8-4a44-818f-83259f300f86,Artist,2c9d79d8-98a2-4823-9ec3-c7a55afeb91e,3
63bb6f84-96c7-469b-aa8a-f141259e478e,Artist,40f7663c-c6a6-4f3e-b3b6-cbfdc34ef1e4,5
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,40f7663c-c6a6-4f3e-b3b6-cbfdc34ef1e4,1
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,40f7663c-c6a6-4f3e-b3b6-cbfdc34ef1e4,4
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,c9adb37c-c14f-4d41-b2f8-367f6301f77c,2
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,c9adb37c-c14f-4d41-b2f8-367f6301f77c,3
d04f3127-1fba-403f-b90a-68984e52b838,Artist,c6eb6c37-b510-4222-97c3-be298cca4a07,2
d1c2ae49-520c-4b93-a924-caf4a5134632,Artist,c6eb6c37-b510-4222-97c3-be298cca4a07,3
0cb1ead1-bf9c-4041-a606-39ec5a33052d,Artist,c6eb6c37-b510-4222-97c3-be298cca4a07,1
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,54869ba0-98db-4683-bd3c-4decf5bba1ef,3
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,54869ba0-98db-4683-bd3c-4decf5bba1ef,5
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,54869ba0-98db-4683-bd3c-4decf5bba1ef,4
4fddad11-8f56-496c-946d-66437ed0eeaa,Artist,facc404f-8a1c-4cad-b68b-54eb40dbdedf,2
c9408ecf-ff90-4808-94b9-d9dc2fa07877,Artist,facc404f-8a1c-4cad-b68b-54eb40dbdedf,4
1470464a-9858-4250-b13a-e69eca693186,Artist,facc404f-8a1c-4cad-b68b-54eb40dbdedf,2
200783b1-8131-495c-a712-154e92fc72ce,Artist,3dc6beea-094f-40fe-bae7-93d3d1de65ee,2
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,3dc6beea-094f-40fe-bae7-93d3d1de65ee,2
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,3dc6beea-094f-40fe-bae7-93d3d1de65ee,3
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,4b5b894e-7eee-42b8-a922-01073596b4f5,4
1470464a-9858-4250-b13a-e69eca693186,Artist,4b5b894e-7eee-42b8-a922-01073596b4f5,2
63883460-70d8-4a44-818f-83259f300f86,Artist,32edb7c0-5d6c-4516-9844-15ee7502418c,4
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,32edb7c0-5d6c-4516-9844-15ee7502418c,5
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,8afa4a89-2aec-4143-a8b5-518f4a2cb233,5
5d973572-901d-46d0-a20b-228ae8bbe72c,Artist,8afa4a89-2aec-4143-a8b5-518f4a2cb233,5
63bb6f84-96c7-469b-aa8a-f141259e478e,Artist,8afa4a89-2aec-4143-a8b5-518f4a2cb233,2
cdef1067-c5a1-4e29-9699-c5ac91da1c80,Artist,bb32f418-f45d-4933-b4f1-40ebfe6bf5ba,3
9cf26820-ff5f-42b0-a23a-3c1e6e50fed2,Artist,bb32f418-f45d-4933-b4f1-40ebfe6bf5ba,3
bd87f70c-fe9f-4970-925f-afdb8243c580,Artist,bb32f418-f45d-4933-b4f1-40ebfe6bf5ba,3
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,9bc8ceab-f256-496d-bd39-aaefe5a1290f,4
bd87f70c-fe9f-4970-925f-afdb8243c580,Artist,9bc8ceab-f256-496d-bd39-aaefe5a1290f,4
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,9bc8ceab-f256-496d-bd39-aaefe5a1290f,1
64f42d49-196e-460e-ab46-5a1ebc296cad,Artist,8651b8bf-5c9e-46e3-bd67-34614bf223c4,3
eb078647-c223-4a7c-8c1f-28705d301819,Artist,8651b8bf-5c9e-46e3-bd67-34614bf223c4,2
d9fc1bc2-7691-4997-ad4b-064d05dd6b7c,Artist,8651b8bf-5c9e-46e3-bd67-34614bf223c4,1
34091cb3-a335-46eb-8aa4-f1a51f22f056,Artist,de75ed9d-32d3-4c4d-bdab-d109dee4900c,1
39781f60-d818-41a5-b097-54e0238eb94f,Artist,de75ed9d-32d3-4c4d-bdab-d109dee4900c,5
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,de75ed9d-32d3-4c4d-bdab-d109dee4900c,2
eb078647-c223-4a7c-8c1f-28705d301819,Artist,4d1cec51-995a-4dc8-810b-a1ec524d0d05,3
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,4d1cec51-995a-4dc8-810b-a1ec524d0d05,5
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,4d1cec51-995a-4dc8-810b-a1ec524d0d05,2
5d973572-901d-46d0-a20b-228ae8bbe72c,Artist,becab1b6-2583-4b33-bc83-49fe2aa78bac,5
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,becab1b6-2583-4b33-bc83-49fe2aa78bac,5
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,becab1b6-2583-4b33-bc83-49fe2aa78bac,3
3260bf19-c80b-44f0-b24e-37c094dca278,Artist,4dbb658d-1e48-4acc-91bc-c9f1449d8b20,3
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,4dbb658d-1e48-4acc-91bc-c9f1449d8b20,2
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,4dbb658d-1e48-4acc-91bc-c9f1449d8b20,3
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,77712e9b-6240-402d-aee0-032d3b7a7e6a,3
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,77712e9b-6240-402d-aee0-032d3b7a7e6a,5
31f77200-da22-49da-9158-f9494a52e9a3,Artist,478ab17d-d43d-4366-9a8a-a5ead672ed64,2
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,478ab17d-d43d-4366-9a8a-a5ead672ed64,2
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,478ab17d-d43d-4366-9a8a-a5ead672ed64,4
63883460-70d8-4a44-818f-83259f300f86,Artist,318d5bed-bf27-465f-9c36-8cad7c432d56,4
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,318d5bed-bf27-465f-9c36-8cad7c432d56,4
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,af1094d8-17e4-4608-9996-9322b26ab924,3
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,af1094d8-17e4-4608-9996-9322b26ab924,3
fe3eb652-5100-4c69-ae88-c721af895996,Artist,af1094d8-17e4-4608-9996-9322b26ab924,3
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,f16c968b-f31c-4a6a-b5ac-d59d752e38c6,1
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,f16c968b-f31c-4a6a-b5ac-d59d752e38c6,1
0965e6f5-e36a-4580-9d2f-5f961892b783,Artist,f16c968b-f31c-4a6a-b5ac-d59d752e38c6,5
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,675122fb-e2be-4780-83bf-70a61c27b9e2,5
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,8ae75795-550b-4355-83b3-4f12b59fd4d7,5
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,8ae75795-550b-4355-83b3-4f12b59fd4d7,1
d04f3127-1fba-403f-b90a-68984e52b838,Artist,8ae75795-550b-4355-83b3-4f12b59fd4d7,4
34091cb3-a335-46eb-8aa4-f1a51f22f056,Artist,d6d6ee41-033e-46bc-8c69-a72f94b791c2,2
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,d6d6ee41-033e-46bc-8c69-a72f94b791c2,4
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,7ac75f4d-ebaa-4738-9e50-1a1e48d10161,3
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,7ac75f4d-ebaa-4738-9e50-1a1e48d10161,4
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,7ac75f4d-ebaa-4738-9e50-1a1e48d10161,5
d1c2ae49-520c-4b93-a924-caf4a5134632,Artist,4a538271-e5cb-4c9d-ac68-b344c67d18c6,4
f8a40561-dded-4c95-9f82-d6eb9898943b,Artist,4a538271-e5cb-4c9d-ac68-b344c67d18c6,3
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,c28fc34b-016b-456d-8f44-5975225bf488,3
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,c28fc34b-016b-456d-8f44-5975225bf488,4
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,7840a23a-7525-416f-9975-434f41d998c0,2
63883460-70d8-4a44-818f-83259f300f86,Artist,7840a23a-7525-416f-9975-434f41d998c0,4
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,cfadef6b-8607-4dc8-b7b0-1dc4612fe883,1
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,cfadef6b-8607-4dc8-b7b0-1dc4612fe883,1
06cf79a1-17b4-4565-8073-a0b4ffba3fb4,Artist,abb4585b-fa49-4483-be1c-e257a0a560fa,4
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,fd06f6e2-1f28-42c6-b6be-4b266a87269b,4
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,fd06f6e2-1f28-42c6-b6be-4b266a87269b,3
5da3f066-b19b-4417-b14a-1d3ba9cf9a52,Artist,fd06f6e2-1f28-42c6-b6be-4b266a87269b,5
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,050ce212-630c-4294-b8bd-b6ff9ac5edef,4
06cf79a1-17b4-4565-8073-a0b4ffba3fb4,Artist,050ce212-630c-4294-b8bd-b6ff9ac5edef,2
34091cb3-a335-46eb-8aa4-f1a51f22f056,Artist,ff50ffc0-bb2e-47f6-99bb-cedeae5eea1f,5
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,ff50ffc0-bb2e-47f6-99bb-cedeae5eea1f,3
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,ff50ffc0-bb2e-47f6-99bb-cedeae5eea1f,4
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,9c3cc9c8-4cd3-4fd1-bf36-077a4bb53db4,3
39781f60-d818-41a5-b097-54e0238eb94f,Artist,9c3cc9c8-4cd3-4fd1-bf36-077a4bb53db4,5
f21ba453-24a9-4b50-9d2d-aaa90dc25c1f,Artist,9c3cc9c8-4cd3-4fd1-bf36-077a4bb53db4,5
f21ba453-24a9-4b50-9d2d-aaa90dc25c1f,Artist,03462f93-8015-48a8-969a-f565b3d3f692,4
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,03462f93-8015-48a8-969a-f565b3d3f692,1
1470464a-9858-4250-b13a-e69eca693186,Artist,03462f93-8015-48a8-969a-f565b3d3f692,5
a11cdf20-1f74-477f-82c6-ec21e2f263e4,Artist,2e40fbbe-5e38-49de-9633-5f1487dd4c87,5
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,2e40fbbe-5e38-49de-9633-5f1487dd4c87,2
24541bcf-765c-4155-aeac-9674e26e059a,Artist,cb2b89b2-b731-444d-8fc7-3e62b062cca7,1
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,cb2b89b2-b731-444d-8fc7-3e62b062cca7,3
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,7ea9d1a1-194a-4c7e-996b-d8823143d89c,4
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,7ea9d1a1-194a-4c7e-996b-d8823143d89c,1
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,8dc3c338-5afc-4a56-ac8b-6718b4a97ad3,3
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,8dc3c338-5afc-4a56-ac8b-6718b4a97ad3,3
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,327fa3c8-7771-4e7e-b262-29dd20421c8e,5
aecf885b-9bc5-4f0b-ac11-e4ae59af350b,Artist,327fa3c8-7771-4e7e-b262-29dd20421c8e,2
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,327fa3c8-7771-4e7e-b262-29dd20421c8e,2
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,956f30e1-73c6-44a5-a849-d8b296f0b5fa,1
9347c407-d789-48ad-910a-4fac69581454,Artist,956f30e1-73c6-44a5-a849-d8b296f0b5fa,5
8502efb4-1582-401e-9f41-7b79e722f452,Artist,956f30e1-73c6-44a5-a849-d8b296f0b5fa,4
f8a40561-dded-4c95-9f82-d6eb9898943b,Artist,b6ba64df-d444-40ca-aa9e-ac6d6ab4360c,5
d04f3127-1fba-403f-b90a-68984e52b838,Artist,b6ba64df-d444-40ca-aa9e-ac6d6ab4360c,1
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,9d34e1d3-ebac-4061-9a83-223ab1d74560,1
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,9d34e1d3-ebac-4061-9a83-223ab1d74560,2
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,2b14a636-901b-4104-8310-fca9d9c8a006,3
24541bcf-765c-4155-aeac-9674e26e059a,Artist,2b14a636-901b-4104-8310-fca9d9c8a006,2
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,2b14a636-901b-4104-8310-fca9d9c8a006,1
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,8f30b8be-058f-45ef-8873-00891f55da93,4
24541bcf-765c-4155-aeac-9674e26e059a,Artist,8f30b8be-058f-45ef-8873-00891f55da93,2
c7a967d3-9d4e-4f0e-80c9-411da14415e4,Artist,9e09e057-a825-4f60-8bb4-db98dc836033,3
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,9e09e057-a825-4f60-8bb4-db98dc836033,3
24541bcf-765c-4155-aeac-9674e26e059a,Artist,9d90b9c8-1a2e-462b-b8d2-ff56e6d006f6,4
34091cb3-a335-46eb-8aa4-f1a51f22f056,Artist,9d90b9c8-1a2e-462b-b8d2-ff56e6d006f6,4
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,9d90b9c8-1a2e-462b-b8d2-ff56e6d006f6,5
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,d2060c22-82ec-4145-9e26-274cea2083f1,4
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,d2060c22-82ec-4145-9e26-274cea2083f1,3
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,f024aebc-d058-409d-841a-2d111a456110,5
39781f60-d818-41a5-b097-54e0238eb94f,Artist,f024aebc-d058-409d-841a-2d111a456110,2
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,f024aebc-d058-409d-841a-2d111a456110,3
a11cdf20-1f74-477f-82c6-ec21e2f263e4,Artist,1cebd4f0-e39d-4d75-8a34-afd3826f6198,4
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,1cebd4f0-e39d-4d75-8a34-afd3826f6198,4
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,40ea8e45-5042-43aa-a820-fdc5c07ce1ce,4
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,40ea8e45-5042-43aa-a820-fdc5c07ce1ce,3
291a3f73-e2a7-4571-a71f-4636d19f1b21,Artist,40ea8e45-5042-43aa-a820-fdc5c07ce1ce,3
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,2fd01908-a507-49df-808f-f62bdaf3e17a,5
f1fdd7bf-00dd-47d9-8a1c-307bf0accb08,Artist,2fd01908-a507-49df-808f-f62bdaf3e17a,3
06cf79a1-17b4-4565-8073-a0b4ffba3fb4,Artist,2fd01908-a507-49df-808f-f62bdaf3e17a,4
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,24ef4fda-2196-4e31-ac23-2e81537c643f,3
8502efb4-1582-401e-9f41-7b79e722f452,Artist,24ef4fda-2196-4e31-ac23-2e81537c643f,2
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,24ef4fda-2196-4e31-ac23-2e81537c643f,5
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,5276d660-2f57-4085-aacc-5cbe80aa7144,5
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,5276d660-2f57-4085-aacc-5cbe80aa7144,4
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,5276d660-2f57-4085-aacc-5cbe80aa7144,5
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,af66063d-2231-4ed3-b77c-cd03526762e9,3
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,af66063d-2231-4ed3-b77c-cd03526762e9,4
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,af66063d-2231-4ed3-b77c-cd03526762e9,1
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,ed0010c0-7d0c-4579-a63f-d26d48d5e7da,3
a93d6c53-b904-4959-8203-c9d68c70f34b,Artist,ed0010c0-7d0c-4579-a63f-d26d48d5e7da,2
d04f3127-1fba-403f-b90a-68984e52b838,Artist,ed0010c0-7d0c-4579-a63f-d26d48d5e7da,2
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,87ad8c7d-82f0-4c1c-9294-8bb8a22a1ea6,5
291a3f73-e2a7-4571-a71f-4636d19f1b21,Artist,87ad8c7d-82f0-4c1c-9294-8bb8a22a1ea6,2
63bb6f84-96c7-469b-aa8a-f141259e478e,Artist,87ad8c7d-82f0-4c1c-9294-8bb8a22a1ea6,2
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,af43e734-6dba-4a46-865e-fc990428081a,5
f1fdd7bf-00dd-47d9-8a1c-307bf0accb08,Artist,af43e734-6dba-4a46-865e-fc990428081a,2
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,99544b84-26c3-4603-bd04-1057885e9d5b,4
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,99544b84-26c3-4603-bd04-1057885e9d5b,1
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,d45ed30b-55d1-4da5-b6dd-195fa748748e,4
6115669a-b3df-4677-9fe7-b792adc5b3ab,Artist,d45ed30b-55d1-4da5-b6dd-195fa748748e,2
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,d45ed30b-55d1-4da5-b6dd-195fa748748e,4
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,a79aa247-8555-4e44-a68e-a9cb9866418a,1
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,a79aa247-8555-4e44-a68e-a9cb9866418a,1
f1fdd7bf-00dd-47d9-8a1c-307bf0accb08,Artist,a79aa247-8555-4e44-a68e-a9cb9866418a,3
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,06077ae0-4234-4ca8-b12c-39416a823686,4
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,06077ae0-4234-4ca8-b12c-39416a823686,5
c7a967d3-9d4e-4f0e-80c9-411da14415e4,Artist,7967411a-d78e-4175-8b58-93dcd20f6ba3,2
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,7967411a-d78e-4175-8b58-93dcd20f6ba3,2
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,54c28f4b-5af5-4b28-be59-da341d197ccb,3
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,54c28f4b-5af5-4b28-be59-da341d197ccb,2
8502efb4-1582-401e-9f41-7b79e722f452,Artist,54c28f4b-5af5-4b28-be59-da341d197ccb,1
fe3eb652-5100-4c69-ae88-c721af895996,Artist,b11a838c-a759-48c1-9baf-ff59e54b36a2,1
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,b11a838c-a759-48c1-9baf-ff59e54b36a2,5
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,6b386f30-e902-4617-a011-98318e71f498,2
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,6b386f30-e902-4617-a011-98318e71f498,5
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,6b386f30-e902-4617-a011-98318e71f498,2
eb078647-c223-4a7c-8c1f-28705d301819,Artist,931e4334-a7d0-45c9-a1fc-07bf9aac2195,3
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,2372d305-3028-45ff-8a43-ec16885a5b16,5
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,2372d305-3028-45ff-8a43-ec16885a5b16,5
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,7413fedb-c8bc-43c9-9f57-b104d9823627,5
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,7413fedb-c8bc-43c9-9f57-b104d9823627,4
515bbaa5-feed-4317-a220-82bf58c3493d,Artist,17bdb722-d369-4ae1-b042-cff3c67b9938,5
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,17bdb722-d369-4ae1-b042-cff3c67b9938,2
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,17bdb722-d369-4ae1-b042-cff3c67b9938,2
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,12a1c970-746b-4c78-be0b-c53042a5bdfb,3
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,12a1c970-746b-4c78-be0b-c53042a5bdfb,2
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,2a4c19d0-c3e2-4ef6-a0be-4ea2a2c810bb,2
d1c2ae49-520c-4b93-a924-caf4a5134632,Artist,2a4c19d0-c3e2-4ef6-a0be-4ea2a2c810bb,3
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,2a4c19d0-c3e2-4ef6-a0be-4ea2a2c810bb,4
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,32806d18-be95-485d-b459-a21c267ffe61,4
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,32806d18-be95-485d-b459-a21c267ffe61,5
24541bcf-765c-4155-aeac-9674e26e059a,Artist,32806d18-be95-485d-b459-a21c267ffe61,2
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,c65ff892-d5e7-46f6-9e22-c0d4c833ea35,4
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,c65ff892-d5e7-46f6-9e22-c0d4c833ea35,5
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,c65ff892-d5e7-46f6-9e22-c0d4c833ea35,3
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,562a4025-c257-4107-833e-ff71d5de38fd,1
5b980541-dc59-4694-a887-42a92fe6321c,Artist,562a4025-c257-4107-833e-ff71d5de38fd,5
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,19844db3-7f36-4d7f-9875-2bc9e9eef73a,5
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,19844db3-7f36-4d7f-9875-2bc9e9eef73a,3
fe3eb652-5100-4c69-ae88-c721af895996,Artist,19844db3-7f36-4d7f-9875-2bc9e9eef73a,1
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,fd45bd73-870c-44fb-8645-a54859b4eacb,4
d8026cda-3cc9-43d9-b2ae-348171058e49,Artist,fd45bd73-870c-44fb-8645-a54859b4eacb,1
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,fd45bd73-870c-44fb-8645-a54859b4eacb,1
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,801220a8-1c17-40ce-857e-b3a31d3da204,2
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,801220a8-1c17-40ce-857e-b3a31d3da204,3
